1.0600000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.0800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.1000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.1200000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.1400000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.1600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.1800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2400000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.2600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4400000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.4600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.6200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6400000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.6600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7200000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.7400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7800000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.8000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8400000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.8600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9800000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
2.0000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
2.0000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.9800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.9000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.8000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7600000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.7400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.7000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.6800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.6000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.5800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.5000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4600000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.4400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.4000000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3600000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.3400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.3000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
1.2800000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2600000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2400000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2200000000e+00,1.0000600000e-03,0.0000000000e+00,0.0000000000e+00
1.2000000000e+00,1.0000400000e-03,0.0000000000e+00,0.0000000000e+00
